method	reference	cutoff	subsample_ref	score_inner	held_out_study
seurat	Dissection Primary somatosensory cortex S1	0.75	50	0.9480921912325277	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.75	100	0.9412149177477264	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.0	50	0.9888122769390695	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.0	100	0.9886470132328871	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.0	500	0.9879937743395935	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.05	50	0.9888122769390695	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.05	100	0.9886470132328871	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.05	500	0.9879937743395935	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.1	50	0.9888122769390695	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.1	100	0.9886470132328871	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.1	500	0.9879937743395935	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.15	50	0.9888122769390695	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.15	100	0.9886470132328871	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.15	500	0.9879937743395935	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.2	50	0.9888122769390695	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.2	100	0.9886470132328871	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.2	500	0.9879937743395935	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.25	50	0.9887575767860082	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.25	100	0.988647013232887	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.25	500	0.9892946955829888	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.5	50	0.9814389224552367	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.5	100	0.9845383569082653	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.75	50	0.939480877028046	SZBDMulti-Seq
seurat	Dissection Primary visual cortexV1	0.75	100	0.9453303811122299	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.0	50	0.9880483091399727	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.0	100	0.9858418234437698	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.0	500	0.9630174558177569	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.05	50	0.9880483091399727	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.05	100	0.9858418234437698	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.05	500	0.9630174558177569	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.1	50	0.9880483091399727	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.1	100	0.9858418234437698	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.1	500	0.9630174558177569	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.15	50	0.9880483091399727	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.15	100	0.9858418234437698	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.15	500	0.9630174558177569	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.2	50	0.9880483091399727	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.2	100	0.9858418234437698	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.2	500	0.9630174558177569	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.25	50	0.9880483091399727	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.25	100	0.9858418234437698	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.25	500	0.9640742188068905	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.5	50	0.9794358285376018	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.5	100	0.9786159697168987	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.75	50	0.8963223830856432	SZBDMulti-Seq
seurat	Human Multiple Cortical Areas SMART-seq	0.75	100	0.9106439613660262	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.989136937551641	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9887702968924585	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9879709200933944	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.989136937551641	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9887702968924585	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9879709200933944	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.989136937551641	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9887702968924585	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9879709200933944	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.989136937551641	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9887702968924585	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9879709200933944	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.989136937551641	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9887702968924585	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9879898852719659	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.989136937551641	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9887620426577647	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9892856800969163	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.98578622419996	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9852744448181294	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.9515131965862301	SZBDMulti-Seq
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.94896721349284	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9886715886470536	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9874648282221176	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9828951312528823	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9886715886470536	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9874648282221176	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9828951312528823	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9886715886470536	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9874648282221176	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9828951312528823	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9886715886470536	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9874648282221176	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9828951312528823	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9886715886470536	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9874648282221176	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9828090842885965	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9886361577797066	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9874727738853829	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9842596269252923	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.9834413859682368	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9823596581465265	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.9477598261490626	SZBDMulti-Seq
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.9483139259210284	SZBDMulti-Seq
seurat	whole cortex	0.0	50	0.987023729105384	SZBDMulti-Seq
seurat	whole cortex	0.0	100	0.9881757019704905	SZBDMulti-Seq
seurat	whole cortex	0.0	500	0.9877473585768751	SZBDMulti-Seq
seurat	whole cortex	0.05	50	0.987023729105384	SZBDMulti-Seq
seurat	whole cortex	0.05	100	0.9881757019704905	SZBDMulti-Seq
seurat	whole cortex	0.05	500	0.9877473585768751	SZBDMulti-Seq
seurat	whole cortex	0.1	50	0.987023729105384	SZBDMulti-Seq
seurat	whole cortex	0.1	100	0.9881757019704905	SZBDMulti-Seq
seurat	whole cortex	0.1	500	0.9877473585768751	SZBDMulti-Seq
seurat	whole cortex	0.15	50	0.987023729105384	SZBDMulti-Seq
seurat	whole cortex	0.15	100	0.9881757019704905	SZBDMulti-Seq
seurat	whole cortex	0.15	500	0.9877473585768751	SZBDMulti-Seq
seurat	whole cortex	0.2	50	0.987023729105384	SZBDMulti-Seq
seurat	whole cortex	0.2	100	0.9881757019704905	SZBDMulti-Seq
seurat	whole cortex	0.2	500	0.9877473585768751	SZBDMulti-Seq
seurat	whole cortex	0.25	50	0.987023729105384	SZBDMulti-Seq
seurat	whole cortex	0.25	100	0.9881757019704905	SZBDMulti-Seq
seurat	whole cortex	0.25	500	0.9887524423253552	SZBDMulti-Seq
seurat	whole cortex	0.5	50	0.9809367602345812	SZBDMulti-Seq
seurat	whole cortex	0.5	100	0.9827260670823007	SZBDMulti-Seq
seurat	whole cortex	0.75	50	0.9396807082016855	SZBDMulti-Seq
seurat	whole cortex	0.75	100	0.9303969810998287	SZBDMulti-Seq
scvi	Dissection Angular gyrus AnG	0.0	50	0.9838408324139284	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.0	100	0.9902264819752412	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.0	500	0.99268278075008	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.05	50	0.9838408324139284	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.05	100	0.9902264819752412	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.05	500	0.99268278075008	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.1	50	0.9838408324139284	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.1	100	0.9902264819752412	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.1	500	0.99268278075008	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.15	50	0.9839531380346097	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.15	100	0.9900172145081817	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.15	500	0.9926626390912515	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.2	50	0.9829048287256079	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.2	100	0.9886611428976756	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.2	500	0.9920288820945717	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.25	50	0.9804400852419676	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.25	100	0.9852843325929858	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.25	500	0.9899656961100919	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.5	50	0.9142279657409367	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.5	100	0.9250017684457239	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.75	50	0.6294634193586941	UCLA-ASD
scvi	Dissection Angular gyrus AnG	0.75	100	0.6850598855336377	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.0	50	0.9879297456658218	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.0	100	0.9906360282964944	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.0	500	0.9919459775425754	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.05	50	0.9879297456658218	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.05	100	0.9906360282964944	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.05	500	0.9919459775425754	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.1	50	0.9879350502282751	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.1	100	0.9906360282964944	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.1	500	0.9919459775425754	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.15	50	0.9879183474757226	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.15	100	0.9904824947400693	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.15	500	0.991953535980438	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.2	50	0.9872039319666139	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.2	100	0.9892940995875728	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.2	500	0.9920192315452739	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.25	50	0.9828175034679242	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.25	100	0.9860662742620495	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.25	500	0.9906170291335482	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.5	50	0.8569870529414468	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.5	100	0.8853031778285934	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.75	50	0.5200330117078498	UCLA-ASD
scvi	Dissection Anterior cingulate cortex ACC	0.75	100	0.5955752701913587	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	50	0.9734381760627856	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	100	0.955963014140845	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	500	0.9423709513962099	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	50	0.9734381760627856	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	100	0.955963014140845	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	500	0.9423709513962099	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	50	0.9734381760627856	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	100	0.955963014140845	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	500	0.9423709513962099	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	50	0.9735296702526768	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	100	0.9559201505390743	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	500	0.9423699650176384	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	50	0.9704718552424281	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	100	0.9550600210717046	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	500	0.9421039573897767	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	50	0.9635026721967533	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	100	0.9539188484524103	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	500	0.940412560759807	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	50	0.8225790383710418	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	100	0.8487256966851018	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	50	0.38422092388090856	UCLA-ASD
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	100	0.45942077543247045	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.0	50	0.9898330440347117	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.0	100	0.9922329982873028	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.0	500	0.9911335840843815	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.05	50	0.9898330440347117	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.05	100	0.9922329982873028	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.05	500	0.9911335840843815	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.1	50	0.9898330440347117	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.1	100	0.9922329982873028	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.1	500	0.9911335840843815	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.15	50	0.989783722451693	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.15	100	0.9920976079838938	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.15	500	0.9911227443312027	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.2	50	0.9875566183938496	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.2	100	0.9907533972202571	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.2	500	0.9908271799150089	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.25	50	0.9823929217169197	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.25	100	0.987235522521381	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.25	500	0.9888945275801395	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.5	50	0.8781133363101541	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.5	100	0.9239346473874489	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.75	50	0.5973795190615824	UCLA-ASD
scvi	Dissection Primary auditory cortexA1	0.75	100	0.7084001429519909	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.0	50	0.9899127524495901	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.0	100	0.9921361729029623	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.0	500	0.9918590549900698	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.05	50	0.9899127524495901	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.05	100	0.9921361729029623	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.05	500	0.9918590549900698	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.1	50	0.9899127524495901	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.1	100	0.9921361729029623	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.1	500	0.9918590549900698	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.15	50	0.9898467694270036	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.15	100	0.992171003163481	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.15	500	0.9918731379343478	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.2	50	0.9887781278729487	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.2	100	0.9916120524639613	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.2	500	0.9912034752943741	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.25	50	0.9835453773838484	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.25	100	0.9881163541675276	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.25	500	0.9886850533565567	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.5	50	0.8901105713815445	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.5	100	0.9304882394344176	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.75	50	0.5662165111554441	UCLA-ASD
scvi	Dissection Primary somatosensory cortex S1	0.75	100	0.6992863186163654	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.0	50	0.9835416979918393	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.0	100	0.9903373018891269	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.0	500	0.9911215048190526	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.05	50	0.9835416979918393	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.05	100	0.9903373018891269	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.05	500	0.9911215048190526	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.1	50	0.9835416979918393	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.1	100	0.9903373018891269	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.1	500	0.9911215048190526	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.15	50	0.983445227411848	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.15	100	0.9902699380547902	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.15	500	0.9911815109473189	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.2	50	0.9819419644639361	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.2	100	0.9898018533835992	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.2	500	0.9906824632916055	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.25	50	0.9732002629309738	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.25	100	0.9859032366505446	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.25	500	0.9888617639915979	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.5	50	0.7648564432446754	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.5	100	0.9033716468045369	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.75	50	0.4760188053804673	UCLA-ASD
scvi	Dissection Primary visual cortexV1	0.75	100	0.5872330687793683	UCLA-ASD
scvi	Human Multiple Cortical Areas SMART-seq	0.0	50	0.9560319828774181	UCLA-ASD
scvi	Human Multiple Cortical Areas SMART-seq	0.0	100	0.9886045039593165	UCLA-ASD
scvi	Human Multiple Cortical Areas SMART-seq	0.0	500	0.9858361492481108	UCLA-ASD
scvi	Human Multiple Cortical Areas SMART-seq	0.05	50	0.9560319828774181	UCLA-ASD
scvi	Human Multiple Cortical Areas SMART-seq	0.05	100	0.9886045039593165	UCLA-ASD
scvi	Human Multiple Cortical Areas SMART-seq	0.05	500	0.9858361492481108	UCLA-ASD
